  2.8330961E-03  0.9970638    
  3.0367710E-03  0.9969128    
  3.2550886E-03  0.9967868    
  3.4891013E-03  0.9967244    
  3.7399372E-03  0.9967661    
  4.0088063E-03  0.9968891    
  4.2970045E-03  0.9981197    
  4.6059219E-03  0.9991984    
  4.9370481E-03  0.9938614    
  5.2919788E-03  0.9918826    
  5.6724264E-03  0.9897868    
  6.0802237E-03  0.9875169    
  6.5173400E-03  0.9850338    
  6.9858795E-03  0.9822211    
  7.4881045E-03  0.9790524    
  8.0264332E-03  0.9753700    
  8.6034648E-03  0.9711836    
  9.2219785E-03  0.9663942    
  9.8849600E-03  0.9608763    
  1.0595602E-02  0.9545203    
  1.1357334E-02  0.9472505    
  1.2173827E-02  0.9389300    
  1.3049019E-02  0.9295593    
  1.3987131E-02  0.9188482    
  1.4992683E-02  0.9068040    
  1.6070528E-02  0.8931790    
  1.7225858E-02  0.8780384    
  1.8464250E-02  0.8611144    
  1.9791668E-02  0.8422327    
  2.1214519E-02  0.8217072    
  2.2739656E-02  0.7994403    
  2.4374442E-02  0.7752790    
  2.6126752E-02  0.7495735    
  2.8005041E-02  0.7229569    
  3.0018358E-02  0.6963466    
  3.2176420E-02  0.7357439    
  3.4489620E-02  0.7171986    
  3.6969122E-02  0.7312955    
  3.9626893E-02  0.6487029    
  4.2475719E-02  0.5267212    
  4.5529351E-02  0.4422564    
  4.8802510E-02  0.4091776    
  5.2310985E-02  0.4259574    
  5.6071706E-02  0.4908355    
  6.0102768E-02  0.5956892    
  6.4423628E-02  0.6006222    
  6.9055125E-02  0.5833698    
  7.4019611E-02  0.5844616    
  7.9340972E-02  0.5893703    
  8.5044891E-02  0.6356835    
  9.1158867E-02  0.6818275    
  9.7712435E-02  0.7028094    
  0.1047371      0.7510534    
  0.1122668      0.8100827    
  0.1203378      0.8449388    
  0.1289891      0.8744376    
  0.1382622      0.9001775    
  0.1482021      0.9163991    
  0.1588565      0.9071232    
  0.1702769      0.8513009    
  0.1825184      0.7463462    
  0.1956398      0.6276727    
  0.2097046      0.5328205    
  0.2247805      0.4722181    
  0.2409404      0.4552161    
  0.2582619      0.4871469    
  0.2768286      0.5370581    
  0.2967302      0.5851015    
  0.3180626      0.6143234    
  0.3409285      0.6338629    
  0.3654383      0.6438633    
  0.3917101      0.6493481    
  0.4198708      0.6524882    
  0.4500558      0.6540346    
  0.4824109      0.6538011    
  0.5170920      0.6525221    
  0.5542663      0.6497725    
  0.5941135      0.6456998    
  0.6368250      0.6406503    
  0.6826071      0.6347850    
  0.7316806      0.6280707    
  0.7842823      0.6211282    
  0.8406653      0.6139513    
  0.9011018      0.6067966    
  0.9658831      0.5997971    
   1.035322      0.5930203    
   1.109752      0.5865325    
   1.189534      0.5803404    
   1.275052      0.5741056    
   1.366716      0.5673871    
   1.464972      0.5611733    
   1.570291      0.5551546    
   1.683180      0.5484346    
   1.804187      0.5417449    
   1.933891      0.5351344    
   2.072922      0.5283808    
   2.221948      0.5215281    
   2.381685      0.5147828    
   2.552908      0.5076742    
   2.736439      0.5004038    
   2.933166      0.4931349    
   3.144036      0.4860339    
   3.370064      0.4787625    
   3.612343      0.4715512    
   3.872040      0.4645055    
   4.150404      0.4571709    
   4.448783      0.4497042    
   4.768610      0.4422940    
   5.111434      0.4347645    
   5.478903      0.4267008    
   5.872786      0.4188510    
   6.294990      0.4103807    
   6.747541      0.4034686    
   7.232633      0.3955878    
   7.752599      0.3877336    
   8.309939      0.3788983    
   8.907355      0.3701683    
   9.547719      0.3616307    
   10.23411      0.3531101    
   10.96986      0.3442729    
   11.75849      0.3353150    
   12.60383      0.3254501    
   13.50994      0.3145980    
   14.48118      0.3039091    
   15.52225      0.2934642    
   16.63818      0.2823903    
   17.83431      0.2704943    
   19.11644      0.2580453    
   20.49074      0.2431884    
   21.96385      0.2291208    
   23.54287      0.2159339    
   25.23539      0.2010193    
   27.04960      0.1876764    
   28.99422      0.1760871    
   31.07866      0.1661033    
   33.31295      0.1577037    
   35.70785      0.1508949    
   38.27495      0.1451403    
   41.02660      0.1401165    
   43.97603      0.1357213    
   47.13754      0.1333791    
   50.52629      0.1329564    
   54.15871      0.1344257    
   58.05227      0.1364182    
   62.22569      0.1388897    
   66.69920      0.1419096    
   71.49432      0.1453639    
   76.63410      0.1494470    
   82.14346      0.1549053    
   88.04881      0.1617692    
   94.37878      0.1689857    
   101.1638      0.1779109    
   108.4366      0.1912000    
   116.2323      0.2068924    
   124.5883      0.2212256    
   133.5452      0.2246327    
   143.1459      0.2029438    
   153.4368      0.1637638    
   164.4676      0.1281440    
   176.2915      0.1026972    
   188.9652      8.5691161E-02
   202.5502      7.4152924E-02
   217.1117      6.6045195E-02
   232.7202      6.0136341E-02
   249.4509      5.5804651E-02
   267.3841      5.2408736E-02
   286.6068      4.9830671E-02
   307.2112      4.7678642E-02
   329.2971      4.6087388E-02
   352.9708      4.4621605E-02
   378.3462      4.3527003E-02
   405.5461      4.2629648E-02
   434.7015      4.1667938E-02
   465.9525      4.1073259E-02
   499.4506      4.0589143E-02
   535.3564      3.9861254E-02
   573.8441      3.9309282E-02
   615.0988      3.9146874E-02
   659.3187      3.8922522E-02
   706.7182      3.8312301E-02
   757.5253      3.7643228E-02
   811.9844      3.7378475E-02
   870.3593      3.7511468E-02
   932.9301      3.7648436E-02
   1000.000      3.7340805E-02
  454.9860    
  1.0000000E-03  0.9993131    
  1.0718913E-03  0.9992347    
  1.1489510E-03  0.9991439    
  1.2315506E-03  0.9990436    
  1.3200884E-03  0.9989312    
  1.4149913E-03  0.9988092    
  1.5167169E-03  0.9986744    
  1.6257557E-03  0.9985277    
  1.7426334E-03  0.9983687    
  1.8679136E-03  0.9981990    
  2.0022003E-03  0.9980195    
  2.1461411E-03  0.9978324    
  2.3004301E-03  0.9976383    
  2.4658111E-03  0.9974420    
  2.6430814E-03  0.9972430    
  2.8330961E-03  0.9970686    
  3.0367710E-03  0.9969162    
  3.2550886E-03  0.9967888    
  3.4891013E-03  0.9967247    
  3.7399372E-03  0.9967641    
  4.0088063E-03  0.9968843    
  4.2970045E-03  0.9981022    
  4.6059219E-03  0.9992248    
  4.9370481E-03  0.9938897    
  5.2919788E-03  0.9919091    
  5.6724264E-03  0.9898109    
  6.0802237E-03  0.9875348    
  6.5173400E-03  0.9850456    
  6.9858795E-03  0.9822267    
  7.4881045E-03  0.9790516    
  8.0264332E-03  0.9753623    
  8.6034648E-03  0.9711651    
  9.2219785E-03  0.9663675    
  9.8849600E-03  0.9608371    
  1.0595602E-02  0.9544674    
  1.1357334E-02  0.9471865    
  1.2173827E-02  0.9388441    
  1.3049019E-02  0.9294626    
  1.3987131E-02  0.9187335    
  1.4992683E-02  0.9066731    
  1.6070528E-02  0.8930210    
  1.7225858E-02  0.8778669    
  1.8464250E-02  0.8609142    
  1.9791668E-02  0.8420162    
  2.1214519E-02  0.8214681    
  2.2739656E-02  0.7991756    
  2.4374442E-02  0.7749969    
  2.6126752E-02  0.7492821    
  2.8005041E-02  0.7226254    
  3.0018358E-02  0.6959915    
  3.2176420E-02  0.6715598    
  3.4489620E-02  0.6535429    
  3.6969122E-02  0.6662725    
  3.9626893E-02  0.5907418    
  4.2475719E-02  0.5264941    
  4.5529351E-02  0.4420289    
  4.8802510E-02  0.4089417    
  5.2310985E-02  0.4257041    
  5.6071706E-02  0.4905558    
  6.0102768E-02  0.5954774    
  6.4423628E-02  0.6005932    
  6.9055125E-02  0.5833336    
  7.4019611E-02  0.5844149    
  7.9340972E-02  0.5893074    
  8.5044891E-02  0.6355983    
  9.1158867E-02  0.6817237    
  9.7712435E-02  0.7026820    
  0.1047371      0.7509086    
  0.1122668      0.8099359    
  0.1203378      0.8447866    
  0.1289891      0.8742769    
  0.1382622      0.9000061    
  0.1482021      0.9162215    
  0.1588565      0.9069636    
  0.1702769      0.8511772    
  0.1825184      0.7462396    
  0.1956398      0.6275646    
  0.2097046      0.5326998    
  0.2247805      0.4720695    
  0.2409404      0.4550146    
  0.2582619      0.4868590    
  0.2768286      0.5366816    
  0.2967302      0.5846726    
  0.3180626      0.6138587    
  0.3409285      0.6333688    
  0.3654383      0.6433378    
  0.3917101      0.6487875    
  0.4198708      0.6518893    
  0.4500558      0.6533946    
  0.4824109      0.6531168    
  0.5170920      0.6517900    
  0.5542663      0.6489882    
  0.5941135      0.6448586    
  0.6368250      0.6397470    
  0.6826071      0.6338142    
  0.7316806      0.6270258    
  0.7842823      0.6200032    
  0.8406653      0.6127396    
  0.9011018      0.6054919    
  0.9658831      0.5983930    
   1.035322      0.5915104    
   1.109752      0.5849108    
   1.189534      0.5786008    
   1.275052      0.5722412    
   1.366716      0.5653895    
   1.464972      0.5590364    
   1.570291      0.5528718    
   1.683180      0.5459961    
   1.804187      0.5391435    
   1.933891      0.5323629    
   2.072922      0.5254315    
   2.221948      0.5183940    
   2.381685      0.5114583    
   2.552908      0.5041518    
   2.736439      0.4966786    
   2.933166      0.4892047    
   3.144036      0.4818976    
   3.370064      0.4744194    
   3.612343      0.4670040    
   3.872040      0.4597579    
   4.150404      0.4522264    
   4.448783      0.4445705    
   4.768610      0.4369811    
   5.111434      0.4292844    
   5.478903      0.4210737    
   5.872786      0.4130960    
   6.294990      0.4045469    
   6.747541      0.3975186    
   7.232633      0.3895724    
   7.752599      0.3816721    
   8.309939      0.3728245    
   8.907355      0.3641171    
   9.547719      0.3556263    
   10.23411      0.3471699    
   10.96986      0.3384230    
   11.75849      0.3295755    
   12.60383      0.3198512    
   13.50994      0.3091927    
   14.48118      0.2987159    
   15.52225      0.2884878    
   16.63818      0.2776504    
   17.83431      0.2660190    
   19.11644      0.2538502    
   20.49074      0.2393375    
   21.96385      0.2256013    
   23.54287      0.2127124    
   25.23539      0.1981208    
   27.04960      0.1850593    
   28.99422      0.1736958    
   31.07866      0.1638890    
   33.31295      0.1556221    
   35.70785      0.1489048    
   38.27495      0.1432131    
   41.02660      0.1382318    
   43.97603      0.1338620    
   47.13754      0.1315015    
   50.52629      0.1310179    
   54.15871      0.1323807    
   58.05227      0.1342464    
   62.22569      0.1365707    
   66.69920      0.1394197    
   71.49432      0.1426796    
   76.63410      0.1465377    
   82.14346      0.1517187    
   88.04881      0.1582461    
   94.37878      0.1650861    
   101.1638      0.1735566    
   108.4366      0.1862099    
   116.2323      0.2011203    
   124.5883      0.2146520    
   133.5452      0.2176253    
   143.1459      0.1964873    
   153.4368      0.1585542    
   164.4676      0.1240453    
   176.2915      9.9347465E-02
   188.9652      8.2800537E-02
   202.5502      7.1516566E-02
   217.1117      6.3584588E-02
   232.7202      5.7811394E-02
   249.4509      5.3496160E-02
   267.3841      5.0182227E-02
   286.6068      4.7535669E-02
   307.2112      4.5430399E-02
   329.2971      4.3740183E-02
   352.9708      4.2297326E-02
   378.3462      4.1113809E-02
   405.5461      4.0097028E-02
   434.7015      3.9220937E-02
   465.9525      3.8433444E-02
   499.4506      3.7801635E-02
   535.3564      3.7118312E-02
   573.8441      3.6661748E-02
   615.0988      3.6117472E-02
   659.3187      3.5573088E-02
   706.7182      3.5285823E-02
   757.5253      3.4877032E-02
   811.9844      3.4301650E-02
   870.3593      3.3973992E-02
   932.9301      3.3870138E-02
   1000.000      3.3528417E-02
  674.5266    
  1.0000000E-03  0.9993308    
  1.0718913E-03  0.9992494    
  1.1489510E-03  0.9991568    
  1.2315506E-03  0.9990554    
  1.3200884E-03  0.9989421    
  1.4149913E-03  0.9988194    
  1.5167169E-03  0.9986839    
  1.6257557E-03  0.9985365    
  1.7426334E-03  0.9983768    
  1.8679136E-03  0.9982065    
  2.0022003E-03  0.9980264    
  2.1461411E-03  0.9978385    
  2.3004301E-03  0.9976438    
  2.4658111E-03  0.9974467    
  2.6430814E-03  0.9972470    
  2.8330961E-03  0.9970717    
  3.0367710E-03  0.9969185    
  3.2550886E-03  0.9967900    
  3.4891013E-03  0.9967247    
  3.7399372E-03  0.9967626    
  4.0088063E-03  0.9968809    
  4.2970045E-03  0.9980900    
  4.6059219E-03  0.9992417    
  4.9370481E-03  0.9939086    
  5.2919788E-03  0.9919270    
  5.6724264E-03  0.9898271    
  6.0802237E-03  0.9875465    
  6.5173400E-03  0.9850539    
  6.9858795E-03  0.9822304    
  7.4881045E-03  0.9790512    
  8.0264332E-03  0.9753562    
  8.6034648E-03  0.9711540    
  9.2219785E-03  0.9663482    
  9.8849600E-03  0.9608093    
  1.0595602E-02  0.9544322    
  1.1357334E-02  0.9471385    
  1.2173827E-02  0.9387883    
  1.3049019E-02  0.9293931    
  1.3987131E-02  0.9186526    
  1.4992683E-02  0.9065802    
  1.6070528E-02  0.8929211    
  1.7225858E-02  0.8777493    
  1.8464250E-02  0.8607811    
  1.9791668E-02  0.8418743    
  2.1214519E-02  0.8213067    
  2.2739656E-02  0.7990015    
  2.4374442E-02  0.7747999    
  2.6126752E-02  0.7490746    
  2.8005041E-02  0.7223943    
  3.0018358E-02  0.6957591    
  3.2176420E-02  0.6712970    
  3.4489620E-02  0.6532727    
  3.6969122E-02  0.6659781    
  3.9626893E-02  0.5904527    
  4.2475719E-02  0.4783737    
  4.5529351E-02  0.4005524    
  4.8802510E-02  0.3703012    
  5.2310985E-02  0.3860492    
  5.6071706E-02  0.4472665    
  6.0102768E-02  0.5547301    
  6.4423628E-02  0.6005736    
  6.9055125E-02  0.5833090    
  7.4019611E-02  0.5843832    
  7.9340972E-02  0.5892646    
  8.5044891E-02  0.6355402    
  9.1158867E-02  0.6816527    
  9.7712435E-02  0.7025947    
  0.1047371      0.7508090    
  0.1122668      0.8098348    
  0.1203378      0.8446820    
  0.1289891      0.8741665    
  0.1382622      0.8998882    
  0.1482021      0.9160994    
  0.1588565      0.9068539    
  0.1702769      0.8510926    
  0.1825184      0.7461669    
  0.1956398      0.6274911    
  0.2097046      0.5326177    
  0.2247805      0.4719686    
  0.2409404      0.4548775    
  0.2582619      0.4866626    
  0.2768286      0.5364233    
  0.2967302      0.5843768    
  0.3180626      0.6135372    
  0.3409285      0.6330264    
  0.3654383      0.6429732    
  0.3917101      0.6483980    
  0.4198708      0.6514729    
  0.4500558      0.6529491    
  0.4824109      0.6526399    
  0.5170920      0.6512793    
  0.5542663      0.6484407    
  0.5941135      0.6442707    
  0.6368250      0.6391152    
  0.6826071      0.6331344    
  0.7316806      0.6262932    
  0.7842823      0.6192132    
  0.8406653      0.6118873    
  0.9011018      0.6045726    
  0.9658831      0.5974018    
   1.035322      0.5904422    
   1.109752      0.5837609    
   1.189534      0.5773644    
   1.275052      0.5709127    
   1.366716      0.5639619    
   1.464972      0.5575047    
   1.570291      0.5512303    
   1.683180      0.5442367    
   1.804187      0.5372595    
   1.933891      0.5303476    
